,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
895,5,200,79,0.4428126376867294,0.8849999904632568,0.3389897048473358
896,5,200,79,0.3534058806300163,0.9200000166893005,0.25555598735809326
897,5,200,79,0.47044020622968674,0.8999999761581421,0.3844752609729767
898,5,200,79,0.3751291564106941,0.8799999952316284,0.32988327741622925
899,5,200,79,0.3721661075949669,0.9150000214576721,0.307938814163208
900,5,200,80,0.5251803928613663,0.7900000214576721,0.46016502380371094
901,5,200,80,0.6177435004711151,0.8149999976158142,0.509319007396698
902,5,200,80,0.5703797727823258,0.7549999952316284,0.5259993076324463
903,5,200,80,0.5216255992650985,0.8100000023841858,0.5044726729393005
904,5,200,80,0.5031715989112854,0.7099999785423279,0.5124942064285278
905,5,200,81,0.5616640228033066,0.7049999833106995,0.5855631828308105
906,5,200,81,0.582651463150978,0.7749999761581421,0.5213195085525513
907,5,200,81,0.5339004737138748,0.7400000095367432,0.5576225519180298
908,5,200,81,0.5430952787399292,0.7200000286102295,0.5322034358978271
909,5,200,81,0.5766402012109757,0.8050000071525574,0.4972091019153595
910,5,200,82,0.5640961134433746,0.9049999713897705,0.36016595363616943
911,5,200,82,0.4609507438540459,0.7300000190734863,0.47427329421043396
912,5,200,82,0.5029306066036224,0.7699999809265137,0.520047128200531
913,5,200,82,0.45757182866334917,0.8450000286102295,0.4136381149291992
914,5,200,82,0.46124862879514694,0.7799999713897705,0.5480136275291443
915,5,200,83,0.47396697491407397,0.875,0.35223281383514404
916,5,200,83,0.41067583292722704,0.8199999928474426,0.38722068071365356
917,5,200,83,0.4682774442434311,0.8600000143051147,0.394407719373703
918,5,200,83,0.5359128582477569,0.8799999952316284,0.4216727316379547
919,5,200,83,0.49619144171476365,0.8050000071525574,0.45494747161865234
920,5,200,84,0.6147958272695542,0.6449999809265137,0.6235345602035522
921,5,200,84,0.6109593868255615,0.7749999761581421,0.5186737775802612
922,5,200,84,0.6092141491174697,0.6899999976158142,0.6159408688545227
923,5,200,84,0.6014218038320541,0.699999988079071,0.603720486164093
924,5,200,84,0.5906850874423981,0.625,0.6085588335990906
925,5,200,85,0.5560992556810379,0.8550000190734863,0.4315817356109619
926,5,200,85,0.43533538550138473,0.8799999952316284,0.3230653703212738
927,5,200,85,0.5629879742860794,0.8899999856948853,0.43309855461120605
928,5,200,85,0.543138547539711,0.8849999904632568,0.3847382664680481
929,5,200,85,0.43999558985233306,0.8550000190734863,0.38718777894973755
930,5,200,86,0.47404963165521624,0.8999999761581421,0.32800644636154175
931,5,200,86,0.40911036759614944,0.8450000286102295,0.41581907868385315
932,5,200,86,0.44673455983400345,0.8550000190734863,0.3813941180706024
933,5,200,86,0.48219545662403107,0.8149999976158142,0.465399831533432
934,5,200,86,0.44406440496444705,0.8500000238418579,0.3920493423938751
935,5,200,87,0.5971896696090698,0.6650000214576721,0.6176177859306335
936,5,200,87,0.6878481209278107,0.6650000214576721,0.6735259890556335
937,5,200,87,0.6166969400644302,0.7300000190734863,0.5532302260398865
938,5,200,87,0.5948787981271744,0.6449999809265137,0.6361362338066101
939,5,200,87,0.6039782106876374,0.675000011920929,0.6032567620277405
940,5,200,88,0.6175084429979324,0.7300000190734863,0.5814257264137268
941,5,200,88,0.5463989800214768,0.7900000214576721,0.5183373093605042
942,5,200,88,0.5731978672742843,0.7450000047683716,0.5574076175689697
943,5,200,88,0.5719755387306213,0.8500000238418579,0.44592803716659546
944,5,200,88,0.543955739736557,0.7099999785423279,0.5564368963241577
945,5,200,89,0.43303679645061494,0.8199999928474426,0.4462690055370331
946,5,200,89,0.40990695744752886,0.8100000023841858,0.4437589645385742
947,5,200,89,0.4754013442993164,0.8949999809265137,0.3145609200000763
948,5,200,89,0.49143423199653624,0.9350000023841858,0.29359570145606995
949,5,200,89,0.4059122616052628,0.8349999785423279,0.4334152340888977
950,5,200,90,0.6893134820461273,0.4749999940395355,0.6966876983642578
951,5,200,90,0.6915017157793045,0.5049999952316284,0.6920907497406006
952,5,200,90,0.6881919008493423,0.550000011920929,0.6912108063697815
953,5,200,90,0.6861950552463532,0.49000000953674316,0.7036993503570557
954,5,200,90,0.6922485709190369,0.5149999856948853,0.6930423974990845
955,5,200,91,0.5973070645332337,0.8100000023841858,0.5141189098358154
956,5,200,91,0.5367567324638367,0.7900000214576721,0.48140189051628113
957,5,200,91,0.561033058166504,0.75,0.5060061812400818
958,5,200,91,0.577934240102768,0.6650000214576721,0.5894628763198853
959,5,200,91,0.5432720583677292,0.7549999952316284,0.5194374322891235
960,5,200,92,0.6791270673274994,0.5099999904632568,0.6967064142227173
961,5,200,92,0.6869330316781997,0.6150000095367432,0.6768913269042969
962,5,200,92,0.6839102900028229,0.5149999856948853,0.6975065469741821
963,5,200,92,0.6851511073112487,0.5249999761581421,0.6904039978981018
964,5,200,92,0.6872684741020203,0.49000000953674316,0.6987683176994324
965,5,200,93,0.4787182331085205,0.7699999809265137,0.5060833096504211
966,5,200,93,0.4899864384531975,0.8199999928474426,0.4335291385650635
967,5,200,93,0.5546938869357109,0.7900000214576721,0.5079385638237
968,5,200,93,0.4753107514977455,0.8500000238418579,0.3678986728191376
969,5,200,93,0.4539828497171402,0.8199999928474426,0.4190327823162079
970,5,200,94,0.5258332765102387,0.8700000047683716,0.36800915002822876
971,5,200,94,0.40922146320343017,0.8450000286102295,0.37020084261894226
972,5,200,94,0.6524114406108856,0.8149999976158142,0.5857833623886108
973,5,200,94,0.4446467238664627,0.8450000286102295,0.40977180004119873
974,5,200,94,0.4272468912601471,0.8650000095367432,0.3884112238883972
975,5,200,95,0.4631689903140068,0.7850000262260437,0.4998365044593811
976,5,200,95,0.4933274257183075,0.7400000095367432,0.5258027911186218
977,5,200,95,0.4655190506577492,0.8450000286102295,0.3973369300365448
978,5,200,95,0.46325397431850435,0.7549999952316284,0.524127185344696
979,5,200,95,0.563302819430828,0.9049999713897705,0.38117900490760803
980,5,200,96,0.5703855007886887,0.7599999904632568,0.5403223633766174
981,5,200,96,0.5935063630342483,0.699999988079071,0.6010382771492004
982,5,200,96,0.582950028181076,0.75,0.5192796587944031
983,5,200,96,0.5519431358575821,0.7200000286102295,0.5843594670295715
984,5,200,96,0.6379698568582535,0.800000011920929,0.5637596249580383
985,5,200,97,0.6917934823036194,0.5099999904632568,0.6954294443130493
986,5,200,97,0.690749294757843,0.5350000262260437,0.6900044083595276
987,5,200,97,0.6906951719522476,0.5350000262260437,0.6926730275154114
988,5,200,97,0.6901428020000457,0.5249999761581421,0.6888236999511719
989,5,200,97,0.6880812627077103,0.5199999809265137,0.6937830448150635
990,5,200,98,0.5050552880764008,0.8500000238418579,0.4387967586517334
991,5,200,98,0.39038325160741805,0.8899999856948853,0.2903761565685272
992,5,200,98,0.36775889724493027,0.8199999928474426,0.43918105959892273
993,5,200,98,0.47648430019617083,0.8050000071525574,0.47413405776023865
994,5,200,98,0.4300358894467354,0.949999988079071,0.19956398010253906
995,5,200,99,0.5621448385715485,0.7699999809265137,0.5286402702331543
996,5,200,99,0.5426121979951859,0.6850000023841858,0.6001558899879456
997,5,200,99,0.5445150911808014,0.7549999952316284,0.5194894671440125
998,5,200,99,0.5649596154689789,0.7649999856948853,0.5391426086425781
999,5,200,99,0.5619906520843506,0.7549999952316284,0.5284771919250488
1000,5,400,0,0.3828337708115578,0.8299999833106995,0.39708998799324036
1001,5,400,0,0.36927340626716615,0.8299999833106995,0.4069434702396393
1002,5,400,0,0.40296986550092695,0.8650000095367432,0.3461489975452423
1003,5,400,0,0.3970828750729561,0.8500000238418579,0.33928382396698
1004,5,400,0,0.3968759140372276,0.8199999928474426,0.4169473350048065
1005,5,400,1,0.6632443046569825,0.5350000262260437,0.7130284309387207
1006,5,400,1,0.6790464091300964,0.5849999785423279,0.6736204624176025
1007,5,400,1,0.6698569399118424,0.5450000166893005,0.6922450065612793
1008,5,400,1,0.6707415223121643,0.6000000238418579,0.6630783081054688
1009,5,400,1,0.6647691690921783,0.5099999904632568,0.6964864134788513
1010,5,400,2,0.5357577902078628,0.7450000047683716,0.5092841982841492
1011,5,400,2,0.552414078116417,0.8100000023841858,0.5460663437843323
1012,5,400,2,0.4983857399225235,0.625,0.6844836473464966
1013,5,400,2,0.5358965331315995,0.6850000023841858,0.5936344861984253
1014,5,400,2,0.560360946059227,0.8050000071525574,0.4345933198928833
1015,5,400,3,0.4634145429730415,0.824999988079071,0.41715025901794434
1016,5,400,3,0.43966796934604646,0.8149999976158142,0.4150494635105133
1017,5,400,3,0.46658414393663405,0.8399999737739563,0.4160501956939697
1018,5,400,3,0.41823914915323257,0.7450000047683716,0.5294734239578247
1019,5,400,3,0.433899590075016,0.7850000262260437,0.4609435200691223
1020,5,400,4,0.6740289080142975,0.5299999713897705,0.7153105735778809
1021,5,400,4,0.6646224766969681,0.5649999976158142,0.6837719082832336
1022,5,400,4,0.662936270236969,0.6150000095367432,0.6624757647514343
1023,5,400,4,0.6665270406007767,0.5550000071525574,0.6964139342308044
1024,5,400,4,0.6815653282403946,0.5950000286102295,0.6723920702934265
1025,5,400,5,0.4141357144713402,0.7799999713897705,0.49361419677734375
1026,5,400,5,0.4098220041394234,0.8349999785423279,0.3261597752571106
1027,5,400,5,0.3745021340250969,0.7749999761581421,0.37550026178359985
1028,5,400,5,0.40995432794094083,0.8349999785423279,0.37111368775367737
1029,5,400,5,0.4011000519990921,0.7400000095367432,0.43004074692726135
1030,5,400,6,0.4213521084189415,0.8149999976158142,0.40346401929855347
1031,5,400,6,0.4657047900557518,0.8399999737739563,0.4051300287246704
1032,5,400,6,0.450017574429512,0.8349999785423279,0.4038534462451935
1033,5,400,6,0.433382533788681,0.8299999833106995,0.3910638391971588
1034,5,400,6,0.41404861092567447,0.7400000095367432,0.5482125282287598
1035,5,400,7,0.5024985018372535,0.7900000214576721,0.5090704560279846
1036,5,400,7,0.4828134348988533,0.675000011920929,0.6403011083602905
1037,5,400,7,0.5171580123901367,0.8349999785423279,0.4333324432373047
1038,5,400,7,0.5047682172060013,0.800000011920929,0.45856258273124695
1039,5,400,7,0.49896707594394685,0.8100000023841858,0.4747600257396698
1040,5,400,8,0.43477468341588976,0.675000011920929,0.601889967918396
1041,5,400,8,0.45132991284132,0.7900000214576721,0.4985678791999817
1042,5,400,8,0.4932669994235039,0.9150000214576721,0.3102041184902191
1043,5,400,8,0.4652764204144478,0.8050000071525574,0.44493579864501953
1044,5,400,8,0.4624610936641693,0.7950000166893005,0.47587820887565613
1045,5,400,9,0.33860193341970446,0.925000011920929,0.24371802806854248
1046,5,400,9,0.3063600191473961,0.8849999904632568,0.30623140931129456
1047,5,400,9,0.3068986275792122,0.8899999856948853,0.30855822563171387
1048,5,400,9,0.3366608864068985,0.9350000023841858,0.21469499170780182
1049,5,400,9,0.2662531852722168,0.8100000023841858,0.47612643241882324
1050,5,400,10,0.3332115751504898,0.8349999785423279,0.35822391510009766
1051,5,400,10,0.35998802959918974,0.9100000262260437,0.30561622977256775
1052,5,400,10,0.32142240822315216,0.8500000238418579,0.41975221037864685
1053,5,400,10,0.3254398262500763,0.8500000238418579,0.36743003129959106
1054,5,400,10,0.3592570769786835,0.9350000023841858,0.2529887557029724
1055,5,400,11,0.581934769153595,0.6850000023841858,0.5938578844070435
1056,5,400,11,0.5570354545116425,0.6449999809265137,0.5918632745742798
1057,5,400,11,0.5620724523067474,0.6600000262260437,0.6232389807701111
1058,5,400,11,0.550096675157547,0.7549999952316284,0.5067079067230225
1059,5,400,11,0.5925810372829438,0.7799999713897705,0.4993213713169098
1060,5,400,12,0.534747165441513,0.6600000262260437,0.6197677254676819
1061,5,400,12,0.503935980796814,0.5899999737739563,0.6757956743240356
1062,5,400,12,0.531850335597992,0.7400000095367432,0.569618821144104
1063,5,400,12,0.5625260722637176,0.8450000286102295,0.4342374801635742
1064,5,400,12,0.5532743173837662,0.8349999785423279,0.4483104646205902
1065,5,400,13,0.3793887469172478,0.824999988079071,0.4686565101146698
1066,5,400,13,0.3956619483232498,0.8650000095367432,0.30940479040145874
1067,5,400,13,0.3838094353675842,0.8199999928474426,0.3964194059371948
1068,5,400,13,0.37467423647642134,0.7850000262260437,0.4786405861377716
1069,5,400,13,0.39919592678546906,0.8999999761581421,0.28311407566070557
1070,5,400,14,0.3507997441291809,0.8849999904632568,0.30370837450027466
1071,5,400,14,0.35490691900253296,0.925000011920929,0.2635915279388428
1072,5,400,14,0.3255369752645493,0.824999988079071,0.42408639192581177
1073,5,400,14,0.3445638558268547,0.8550000190734863,0.40121540427207947
1074,5,400,14,0.3490684121847153,0.8500000238418579,0.33753299713134766
1075,5,400,15,0.4770441743731499,0.800000011920929,0.4579908847808838
1076,5,400,15,0.4929271784424782,0.7049999833106995,0.5493020415306091
1077,5,400,15,0.4789263132214546,0.7599999904632568,0.5090491771697998
1078,5,400,15,0.49137720197439194,0.7950000166893005,0.4612819254398346
1079,5,400,15,0.4717865011096001,0.8199999928474426,0.4088550806045532
1080,5,400,16,0.3075613567233086,0.875,0.3297704756259918
1081,5,400,16,0.31566241174936294,0.9150000214576721,0.2320261150598526
1082,5,400,16,0.29744196265935896,0.8650000095367432,0.35229766368865967
1083,5,400,16,0.31850310921669006,0.8550000190734863,0.35241034626960754
1084,5,400,16,0.32987802863121035,0.8999999761581421,0.2782687842845917
1085,5,400,17,0.4530709207057953,0.8100000023841858,0.4539402425289154
1086,5,400,17,0.4403984498977661,0.7099999785423279,0.5646606683731079
1087,5,400,17,0.4698211792111397,0.8299999833106995,0.4005934000015259
1088,5,400,17,0.47344584882259366,0.8149999976158142,0.4322969317436218
1089,5,400,17,0.46428108841180804,0.800000011920929,0.41140973567962646
1090,5,400,18,0.39919392198324205,0.8550000190734863,0.367765337228775
1091,5,400,18,0.4149653887748718,0.8349999785423279,0.40359416604042053
1092,5,400,18,0.4039518317580223,0.8450000286102295,0.38136982917785645
1093,5,400,18,0.38167510360479356,0.8349999785423279,0.3884360194206238
1094,5,400,18,0.39480850726366046,0.8050000071525574,0.41342008113861084
1095,5,400,19,0.409827039539814,0.7400000095367432,0.5244539976119995
1096,5,400,19,0.4683242619037628,0.8299999833106995,0.40931645035743713
1097,5,400,19,0.44235724568367,0.824999988079071,0.38240036368370056
1098,5,400,19,0.42575535327196123,0.7950000166893005,0.4511353373527527
1099,5,400,19,0.45058770388364794,0.8450000286102295,0.37898769974708557
1100,5,400,20,0.562443556189537,0.7350000143051147,0.5643218159675598
1101,5,400,20,0.5514888274669647,0.7699999809265137,0.5220834016799927
1102,5,400,20,0.5398462194204331,0.7049999833106995,0.5847566723823547
1103,5,400,20,0.5410334283113479,0.7250000238418579,0.5582754015922546
1104,5,400,20,0.5583975505828858,0.7749999761581421,0.4947696328163147
1105,5,400,21,0.2967393550276756,0.8849999904632568,0.3340618908405304
1106,5,400,21,0.3046864542365074,0.8849999904632568,0.2959258556365967
1107,5,400,21,0.29357745438814165,0.8650000095367432,0.3551284670829773
1108,5,400,21,0.3006421336531639,0.9350000023841858,0.2523965835571289
1109,5,400,21,0.3015292847156525,0.925000011920929,0.23733897507190704
1110,5,400,22,0.5283502572774887,0.824999988079071,0.43633392453193665
1111,5,400,22,0.49308200389146806,0.7799999713897705,0.48924124240875244
1112,5,400,22,0.49717830032110216,0.7300000190734863,0.5863251686096191
1113,5,400,22,0.5305693876743317,0.8100000023841858,0.46355244517326355
1114,5,400,22,0.4925155982375145,0.7400000095367432,0.5396426320075989
1115,5,400,23,0.3177157059311867,0.9100000262260437,0.26486489176750183
1116,5,400,23,0.29308478683233263,0.8450000286102295,0.40360909700393677
1117,5,400,23,0.30988922357559207,0.824999988079071,0.3957597017288208
1118,5,400,23,0.34277482867240905,0.9200000166893005,0.2730206251144409
1119,5,400,23,0.3699760144948959,0.8999999761581421,0.32373934984207153
1120,5,400,24,0.308716294169426,0.8999999761581421,0.2663089632987976
1121,5,400,24,0.3182010391354561,0.8500000238418579,0.3552815318107605
1122,5,400,24,0.29590034872293475,0.9200000166893005,0.23663486540317535
1123,5,400,24,0.2945298534631729,0.8500000238418579,0.35616016387939453
1124,5,400,24,0.3132744345068932,0.9200000166893005,0.2607369124889374
1125,5,400,25,0.2911950546503067,0.9200000166893005,0.23776878416538239
1126,5,400,25,0.30328497141599653,0.8949999809265137,0.2935311794281006
1127,5,400,25,0.29537945479154587,0.8999999761581421,0.26641762256622314
1128,5,400,25,0.24747126922011375,0.8199999928474426,0.4082030951976776
1129,5,400,25,0.30418167769908905,0.9399999976158142,0.21206223964691162
1130,5,400,26,0.6064270335435867,0.6399999856948853,0.6481721997261047
1131,5,400,26,0.6385366731882095,0.6800000071525574,0.5848578810691833
1132,5,400,26,0.6269677466154099,0.6700000166893005,0.6509941816329956
1133,5,400,26,0.6214076179265976,0.6299999952316284,0.6416799426078796
1134,5,400,26,0.6162247174978256,0.6200000047683716,0.6580837965011597
1135,5,400,27,0.6422160977125168,0.625,0.6532132029533386
1136,5,400,27,0.6610171765089035,0.6200000047683716,0.6348179578781128
1137,5,400,27,0.6390566450357437,0.5699999928474426,0.6825112700462341
1138,5,400,27,0.6347044724225998,0.5849999785423279,0.6901592016220093
1139,5,400,27,0.6450192999839782,0.5699999928474426,0.6748638153076172
1140,5,400,28,0.6817587143182755,0.5049999952316284,0.697228193283081
1141,5,400,28,0.6627432936429978,0.5099999904632568,0.6957828998565674
1142,5,400,28,0.686977226138115,0.5249999761581421,0.6856876611709595
1143,5,400,28,0.6847202014923096,0.5199999809265137,0.6930497884750366
1144,5,400,28,0.6742474663257599,0.5149999856948853,0.7104365825653076
1145,5,400,29,0.4860563850402832,0.7549999952316284,0.49001991748809814
1146,5,400,29,0.4833914640545845,0.75,0.5271849036216736
1147,5,400,29,0.4999941584467888,0.824999988079071,0.4435124099254608
1148,5,400,29,0.4683333078026772,0.800000011920929,0.4397006630897522
1149,5,400,29,0.535480540394783,0.75,0.5315788388252258
1150,5,400,30,0.6831193172931671,0.5899999737739563,0.6825398802757263
1151,5,400,30,0.6692717003822327,0.49000000953674316,0.7174297571182251
1152,5,400,30,0.6703418111801147,0.5350000262260437,0.6951479911804199
1153,5,400,30,0.6723861885070801,0.4699999988079071,0.7035639882087708
1154,5,400,30,0.6911976301670074,0.6050000190734863,0.6854002475738525
1155,5,400,31,0.40411135226488115,0.8450000286102295,0.40024611353874207
1156,5,400,31,0.41617987245321275,0.8949999809265137,0.31454238295555115
1157,5,400,31,0.39594443202018736,0.8050000071525574,0.4342738687992096
1158,5,400,31,0.37951268404722216,0.8149999976158142,0.41441667079925537
1159,5,400,31,0.3980988484621048,0.8199999928474426,0.4236198365688324
1160,5,400,32,0.4572792187333107,0.8899999856948853,0.33703330159187317
1161,5,400,32,0.41195344030857084,0.7649999856948853,0.5152406692504883
1162,5,400,32,0.428017752468586,0.7850000262260437,0.46034231781959534
1163,5,400,32,0.4162192353606224,0.7749999761581421,0.4882218837738037
1164,5,400,32,0.46657100290060044,0.8550000190734863,0.3842659890651703
1165,5,400,33,0.6900155866146087,0.45500001311302185,0.6943051815032959
1166,5,400,33,0.6920289945602417,0.5299999713897705,0.692685067653656
1167,5,400,33,0.6902156567573547,0.5,0.6958969235420227
1168,5,400,33,0.6844307410717011,0.49000000953674316,0.7007901668548584
1169,5,400,33,0.6868178820610047,0.5049999952316284,0.6928985714912415
1170,5,400,34,0.4453301525115967,0.7350000143051147,0.5171376466751099
1171,5,400,34,0.4530992215871811,0.7450000047683716,0.49859511852264404
1172,5,400,34,0.44643761456012726,0.7900000214576721,0.4399302005767822
1173,5,400,34,0.4915862065553665,0.8849999904632568,0.3297843635082245
1174,5,400,34,0.4526532891392708,0.7749999761581421,0.49196723103523254
1175,5,400,35,0.41638803035020827,0.8700000047683716,0.3718832731246948
1176,5,400,35,0.38484341502189634,0.8299999833106995,0.41220393776893616
1177,5,400,35,0.38569430500268936,0.7950000166893005,0.4721606373786926
1178,5,400,35,0.4005349314212799,0.8700000047683716,0.3443019986152649
1179,5,400,35,0.39898590475320816,0.8700000047683716,0.3591563105583191
1180,5,400,36,0.30778063625097274,0.8550000190734863,0.3259485363960266
1181,5,400,36,0.29175146639347077,0.8100000023841858,0.41290774941444397
1182,5,400,36,0.31895428389310837,0.9100000262260437,0.2640253007411957
1183,5,400,36,0.3209155336022377,0.8899999856948853,0.2693957984447479
1184,5,400,36,0.3198806565999985,0.9100000262260437,0.27010199427604675
1185,5,400,37,0.5765372604131699,0.6800000071525574,0.6153203845024109
1186,5,400,37,0.5801932781934738,0.6499999761581421,0.609279990196228
1187,5,400,37,0.6077303230762482,0.7149999737739563,0.5885791182518005
1188,5,400,37,0.5788444846868515,0.6549999713897705,0.6010344624519348
1189,5,400,37,0.5809678596258163,0.699999988079071,0.5585499405860901
1190,5,400,38,0.6401982814073562,0.6150000095367432,0.6704214215278625
1191,5,400,38,0.647751488685608,0.625,0.6486829519271851
1192,5,400,38,0.6501260775327683,0.625,0.6595565676689148
1193,5,400,38,0.6417033833265304,0.6349999904632568,0.6633442044258118
1194,5,400,38,0.6621843320131302,0.6449999809265137,0.6515020728111267
1195,5,400,39,0.5896189558506012,0.6700000166893005,0.5816900134086609
1196,5,400,39,0.5782845824956894,0.675000011920929,0.5968132615089417
1197,5,400,39,0.5791294407844544,0.6150000095367432,0.6418132185935974
1198,5,400,39,0.5982071274518966,0.6800000071525574,0.5747516751289368
1199,5,400,39,0.5907111364603043,0.7549999952316284,0.5503387451171875
1200,5,400,40,0.5390195459127426,0.7149999737739563,0.5740212798118591
1201,5,400,40,0.5340456521511078,0.7250000238418579,0.5438743233680725
1202,5,400,40,0.5037724265456199,0.7599999904632568,0.5143953561782837
1203,5,400,40,0.5503976768255234,0.7599999904632568,0.4964182674884796
1204,5,400,40,0.5358701860904693,0.7699999809265137,0.5105398297309875
1205,5,400,41,0.491252081990242,0.7699999809265137,0.4787645637989044
1206,5,400,41,0.5103725072741508,0.8299999833106995,0.43530598282814026
1207,5,400,41,0.5062964391708374,0.7900000214576721,0.4696308970451355
1208,5,400,41,0.4674086040258408,0.699999988079071,0.5341480374336243
1209,5,400,41,0.493227416574955,0.7350000143051147,0.5229519009590149
1210,5,400,42,0.6198563623428345,0.6200000047683716,0.6448737382888794
1211,5,400,42,0.604595188498497,0.6449999809265137,0.599906861782074
1212,5,400,42,0.5707998007535935,0.6650000214576721,0.5947450995445251
1213,5,400,42,0.6141997075080872,0.7149999737739563,0.5861737728118896
1214,5,400,42,0.5752747339010239,0.6499999761581421,0.5844970941543579
1215,5,400,43,0.37888762444257734,0.875,0.3500416874885559
1216,5,400,43,0.3789904400706291,0.8149999976158142,0.43514901399612427
1217,5,400,43,0.40097529530525206,0.9100000262260437,0.2670852541923523
1218,5,400,43,0.3904293006658554,0.8199999928474426,0.41317588090896606
1219,5,400,43,0.36222713083028796,0.7799999713897705,0.46011772751808167
1220,5,400,44,0.5614258110523224,0.7599999904632568,0.4910944700241089
1221,5,400,44,0.5607723647356033,0.6650000214576721,0.6463009715080261
1222,5,400,44,0.529397531747818,0.6949999928474426,0.5474741458892822
1223,5,400,44,0.5555207395553589,0.7300000190734863,0.5318814516067505
1224,5,400,44,0.5422049462795258,0.7350000143051147,0.5409693121910095
1225,5,400,45,0.5345760947465896,0.7099999785423279,0.535419225692749
1226,5,400,45,0.5392422360181809,0.7149999737739563,0.5484594106674194
1227,5,400,45,0.5767917144298553,0.7400000095367432,0.5644664764404297
1228,5,400,45,0.5817973375320434,0.7200000286102295,0.5278575420379639
1229,5,400,45,0.5630580031871796,0.6899999976158142,0.5871166586875916
1230,5,400,46,0.43311691880226133,0.7799999713897705,0.44234180450439453
1231,5,400,46,0.4495592561364174,0.7950000166893005,0.4210484027862549
1232,5,400,46,0.44559490501880644,0.824999988079071,0.42331695556640625
1233,5,400,46,0.432669084072113,0.824999988079071,0.42699840664863586
1234,5,400,46,0.43879845172166826,0.800000011920929,0.44535666704177856
1235,5,400,47,0.5116847050189972,0.7450000047683716,0.4966195821762085
1236,5,400,47,0.47196877002716064,0.8050000071525574,0.4373228847980499
1237,5,400,47,0.47615975469350813,0.7649999856948853,0.4951278269290924
1238,5,400,47,0.4845226097106934,0.7850000262260437,0.48271945118904114
1239,5,400,47,0.4880303570628166,0.7699999809265137,0.49520155787467957
1240,5,400,48,0.5061277431249619,0.6299999952316284,0.6321094036102295
1241,5,400,48,0.5480601471662522,0.7699999809265137,0.49249470233917236
1242,5,400,48,0.555714357495308,0.8100000023841858,0.4725511074066162
1243,5,400,48,0.5184063029289245,0.6949999928474426,0.5945421457290649
1244,5,400,48,0.5405279630422593,0.7599999904632568,0.5152828693389893
1245,5,400,49,0.3562580022215843,0.8600000143051147,0.33510932326316833
1246,5,400,49,0.3396069511771202,0.8149999976158142,0.4089610278606415
1247,5,400,49,0.38784534215927124,0.8949999809265137,0.30918124318122864
1248,5,400,49,0.36055883079767226,0.8700000047683716,0.29477259516716003
1249,5,400,49,0.34500829488039014,0.824999988079071,0.4039020240306854
1250,5,400,50,0.6901455426216125,0.5400000214576721,0.6922804117202759
1251,5,400,50,0.6762575376033783,0.5099999904632568,0.7133915424346924
1252,5,400,50,0.6695022344589233,0.5,0.7153695821762085
1253,5,400,50,0.68399877846241,0.47999998927116394,0.6995574831962585
1254,5,400,50,0.6902044379711151,0.5450000166893005,0.6902191042900085
1255,5,400,51,0.3149897319078445,0.8949999809265137,0.25428417325019836
1256,5,400,51,0.31046527057886125,0.8600000143051147,0.339160680770874
1257,5,400,51,0.3268216088414192,0.8849999904632568,0.30981218814849854
1258,5,400,51,0.3083057913184166,0.8450000286102295,0.36662137508392334
1259,5,400,51,0.32964195162057874,0.9100000262260437,0.27554023265838623
1260,5,400,52,0.39743017017841337,0.8899999856948853,0.2883691191673279
1261,5,400,52,0.3354514190554619,0.7400000095367432,0.5177062749862671
1262,5,400,52,0.42969200789928436,0.9649999737739563,0.18087314069271088
1263,5,400,52,0.385999359190464,0.8600000143051147,0.40110477805137634
1264,5,400,52,0.33145922869443895,0.7099999785423279,0.5764399170875549
1265,5,400,53,0.4568908342719078,0.800000011920929,0.48374173045158386
1266,5,400,53,0.45633358508348465,0.8050000071525574,0.45528846979141235
1267,5,400,53,0.4194313958287239,0.7599999904632568,0.4663291871547699
1268,5,400,53,0.4253810986876488,0.8050000071525574,0.4082496762275696
1269,5,400,53,0.4781113386154175,0.8700000047683716,0.38717469573020935
1270,5,400,54,0.23614534988999367,0.8999999761581421,0.28809666633605957
1271,5,400,54,0.2641913428902626,0.925000011920929,0.22091682255268097
1272,5,400,54,0.23343121632933617,0.9100000262260437,0.2754318416118622
1273,5,400,54,0.2399884806573391,0.949999988079071,0.18521715700626373
1274,5,400,54,0.2432633337378502,0.9350000023841858,0.2074490487575531
1275,5,400,55,0.6514772289991378,0.5550000071525574,0.6896757483482361
1276,5,400,55,0.6575036519765853,0.6299999952316284,0.6631250977516174
1277,5,400,55,0.6537281876802444,0.625,0.6622225046157837
1278,5,400,55,0.6529667061567307,0.5899999737739563,0.6663429737091064
1279,5,400,55,0.659017544388771,0.6399999856948853,0.6716993451118469
1280,5,400,56,0.45056810200214387,0.8299999833106995,0.4383080303668976
1281,5,400,56,0.4554815685749054,0.824999988079071,0.4114737808704376
1282,5,400,56,0.4411550334095955,0.8199999928474426,0.41131123900413513
1283,5,400,56,0.4096033602952957,0.800000011920929,0.42107459902763367
1284,5,400,56,0.42422458678483965,0.7599999904632568,0.4445270597934723
1285,5,400,57,0.3710636562108994,0.8500000238418579,0.3367427587509155
1286,5,400,57,0.3791125351190567,0.8349999785423279,0.3817272186279297
1287,5,400,57,0.3820211228728294,0.8999999761581421,0.2812157869338989
1288,5,400,57,0.3522742062807083,0.7799999713897705,0.4962421655654907
1289,5,400,57,0.37690088331699373,0.875,0.3319312632083893
